epoch,train_loss,val_loss,val_auc_roc,val_f1
39,0.0927858698866045,0.3052860389714344,0.9803201874267864,0.9487179487179487
40,0.08113126885335968,0.30365979192384446,0.9817258883248731,0.9451697127937336
41,0.08786550830730133,0.30537087700772997,0.9814135103475206,0.9506493506493506
42,0.07669626900508088,0.28692220170453836,0.9817128725758167,0.9476439790575916
43,0.09127146419736423,0.3177070002924526,0.9818300143173241,0.9451697127937336
44,0.08602143598159737,0.33319368571979935,0.9809449433814915,0.9503916449086162
45,0.10194624609751057,0.34906993671057324,0.979942730704152,0.9479166666666666
46,0.08996517409936391,0.3453930285708898,0.9803332031758428,0.9479166666666666
47,0.09663708698436883,0.3057897703099745,0.9810751008720551,0.9435897435897436
48,0.09953577506679054,0.2976023995187671,0.982519849017311,0.9435897435897436
49,0.09117237871010284,0.33649735457919844,0.9813874788494078,0.9402597402597402
50,0.08304326067089426,0.3219858131398304,0.982337628530522,0.9405684754521964
51,0.08298575102318344,0.3527170227311077,0.980853833138097,0.9506493506493506
52,0.08109179890699143,0.3381189047980185,0.9819081088116621,0.9481865284974094
53,0.08673093596898608,0.34740744163718773,0.9818560458154366,0.9481865284974094
54,0.08333765744345681,0.35441343153909727,0.9829363529871143,0.9460154241645244
55,0.10618913614093706,0.3787019576330539,0.9812573213588442,0.9503916449086162
56,0.0999808531416086,0.3253525489747587,0.9827671482493817,0.9476439790575916
57,0.07299282563712486,0.33182532458466507,0.9833138097097488,0.9435897435897436
58,0.1012673601864514,0.3365915845794146,0.983066510477678,0.9457364341085271
59,0.07190047274670346,0.37475037346289003,0.9824677860210855,0.9479166666666666
60,0.11080238803459702,0.31930222086689003,0.9834439672003124,0.9451697127937336
61,0.09181835639233492,0.3121362530739414,0.9838214239229468,0.9454545454545454
62,0.09147994608971129,0.3948799183365806,0.9815696993361968,0.9448818897637795
63,0.0995307436659255,0.3421882107611684,0.9832226994663543,0.9465648854961832
64,0.08116516184147295,0.3475636345556268,0.9830925419757907,0.9430051813471503
65,0.08701937955896827,0.36682647743006014,0.9836392034361577,0.9484536082474226
66,0.09521814031979041,0.40594742469273537,0.9825328647663673,0.9427083333333334
67,0.09075007256856503,0.3996897172336013,0.9824938175191982,0.9451697127937336
68,0.08421767710194904,0.3971980626423689,0.98241572302486,0.9460154241645244
69,0.08888802043360074,0.3896262808453824,0.9831315892229597,0.9451697127937336
70,0.10266425534465103,0.3734434377360091,0.9833138097097487,0.9457364341085271
71,0.08462348028887372,0.3763314544636299,0.983248730964467,0.9454545454545454
72,0.08177704092400856,0.36564674131743513,0.9833658727059743,0.9427083333333334
73,0.09393274810548863,0.3605452396477631,0.9836522191852141,0.9481865284974094
74,0.07287934458486697,0.37358933900227737,0.9832487309644671,0.9427083333333334
75,0.09179677669769207,0.3899465803958894,0.9828452427437198,0.9481865284974094
76,0.08030936794773656,0.3991075883431432,0.9828192112456072,0.9435897435897436
77,0.09694785564927455,0.39447039597927447,0.9832617467135234,0.9484536082474226
78,0.08048938369133143,0.3914868277539566,0.9831185734739034,0.9427083333333334
79,0.08536077955335603,0.38929913480499706,0.9832096837172979,0.9484536082474226
80,0.0700233611545516,0.38649264236468855,0.9834569829493688,0.9484536082474226
81,0.087515501857914,0.38590995586379834,0.9832617467135234,0.9427083333333334
82,0.07617587122052899,0.3847583276298022,0.9833398412078614,0.9402597402597402
83,0.07975690256167507,0.3956509030706981,0.9832617467135234,0.9430051813471503
84,0.08109228742161613,0.3976245845585184,0.9835220616946506,0.9460154241645244
85,0.07943370109005256,0.4015952924812434,0.9833398412078616,0.9484536082474226
86,0.08528402800012762,0.39875811707917397,0.983391904204087,0.9484536082474226
87,0.07551716140941218,0.4000540490392618,0.983430951451256,0.9430051813471503
88,0.07064977170048965,0.4034753254107692,0.9832226994663542,0.9484536082474226
89,0.09110072574266993,0.3998070399897048,0.9832226994663543,0.9454545454545454
90,0.08461909928289005,0.4017988773416269,0.9831446049720162,0.9430051813471503
91,0.1082389377558257,0.4037496184008397,0.9832487309644671,0.9430051813471503
